"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.440056,1.945605,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ArrayListMultimapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.722276,0.785112,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MultimapsFilterEntriesAsMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.617840,1.173551,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/CollectionBenchmarkSampleData.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,21.620702,1.228203,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MultimapsCollectionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,120.834694,18.354487,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MultisetsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.709880,1.299986,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingMultimapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.997517,0.622692,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/NewCustomTableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.050965,5.092501,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapsTransformValuesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.602694,1.560116,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingSortedSetTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.986047,2.765422,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.000103,1.570341,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/WellBehavedMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.678459,5.489139,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/FauxveridesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,54.614441,18.598798,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MinMaxPriorityQueueTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,34.075421,4.085161,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SetOperationsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.600475,6.010418,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapsTransformValuesUnmodifiableIteratorTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,15.021752,1.563174,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/LinkedHashMultimapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.747093,4.499769,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/PeekingIteratorTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.469167,3.760203,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/LinkedHashMultisetTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.731750,3.993643,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/EnumBiMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.869092,2.014225,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TablesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,39.914622,20.687571,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ConstraintsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.792807,4.442862,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingTestCase.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.191972,1.310804,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingSortedMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.439708,0.485109,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SpecialRandom.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.317892,1.569708,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,19.553208,7.377376,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableSetMultimapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,86.503354,8.630458,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/RangeTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.327740,0.914818,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ConstrainedMapImplementsMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.163308,2.910798,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingMultisetTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,23.542748,2.859739,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.909166,2.222242,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetBasherTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,16.415288,6.172680,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ArrayTableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.128205,2.193686,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/RegularImmutableAsListTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.808964,2.949553,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/BenchmarkHelpers.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.239658,0.600616,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/RangeNonGwtTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.464405,0.377675,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/CountTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.023594,0.628404,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableCollectionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,10.998513,4.004241,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/QueuesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.160155,0.884240,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/UnmodifiableIteratorTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,30.545324,5.006821,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TreeBasedTableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.413393,1.328343,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractMapEntryTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.344943,1.877077,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/RegularImmutableTableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.081300,1.234084,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableMultimapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.288686,5.276428,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.337721,0.686900,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractTableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.532033,1.391010,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractTableReadTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.796462,5.941065,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/EventBusTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.661334,3.385238,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/AsyncEventBusTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.422736,0.326904,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/PackageSanityTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.475195,0.525540,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/outside/OutsideEventBusTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.362423,1.887891,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.235911,0.583545,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/StringCatcher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.141731,4.299551,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/EventSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.085707,0.717601,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/eventbus/ReentrantEventsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.624100,3.849214,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/HttpHeadersTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,28.375038,3.798773,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/InetAddressesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.664265,0.313683,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/PackageSanityTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.544428,1.285831,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/InternetDomainNameTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.314594,1.401907,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/HostSpecifierTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.043034,1.362275,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/PercentEscaperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.312832,1.912767,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/UrlEscapersTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.435320,1.065689,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/HostAndPortTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.865659,2.880769,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/net/MediaTypeTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.153991,1.751480,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/ForwardingLoadingCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,15.896948,4.895917,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/LocalLoadingCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.235508,3.264186,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheBuilderFactory.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.452548,2.437620,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/NullCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.051841,3.465752,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheRefreshTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.703646,1.695450,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheTesting.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,19.975524,5.539807,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheEvictionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,46.530704,18.871202,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheLoadingTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.204797,0.302217,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/PackageSanityTests.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.417875,3.586572,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheLoaderTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,16.468792,2.483671,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheExpirationTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.345488,2.283210,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/AbstractCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.370595,0.059847,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/LongAdderTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.964359,3.132555,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheStatsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.993038,1.670292,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheReferencesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,55.427213,32.120863,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.848502,1.105916,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheManualTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.388338,0.576477,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/RemovalNotificationTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.297699,1.355686,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/ForwardingCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.485144,4.827581,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/PopulatedCachesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,15.176387,5.022916,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheBuilderTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.201792,2.709396,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/AbstractLoadingCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.477349,0.324641,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/TestingWeighers.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.653991,1.534310,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/TestingCacheLoaders.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,17.118820,4.960881,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheBuilderGwtTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.942619,6.208981,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/EmptyCachesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.130534,1.742817,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/CacheBuilderSpecTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.627680,2.437370,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/cache/TestingRemovalListeners.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.130704,1.128687,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/ForwardingObjectTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.795334,0.350485,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/RunnablesTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.039887,1.551771,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTester.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.677767,0.308867,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/ForwardingListenableFutureTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.272787,1.150045,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/ListenerCallQueueTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.273486,3.517023,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTaskTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.528271,2.151757,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/ExecutionListTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,17.301413,5.254283,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/FutureCallbackTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.313395,3.155159,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/SerializingExecutorTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.374356,4.138784,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/SimpleTimeLimiterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,15.999485,5.886860,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/util/concurrent/WrappingExecutorServiceTest.java
